Level	Rule Name	Subject	Property	Value
INFO	missing_superclass	calyx hairy [FLOPO:0000043]	rdfs:subClassOf		
INFO	missing_superclass	calyx pilosity [FLOPO:0000044]	rdfs:subClassOf		
INFO	missing_superclass	leaflet symmetrical [FLOPO:0000046]	rdfs:subClassOf		
INFO	missing_superclass	leaflet symmetry [FLOPO:0000047]	rdfs:subClassOf		
INFO	missing_superclass	lamina unbranched [FLOPO:0000049]	rdfs:subClassOf		
INFO	missing_superclass	lamina branchiness [FLOPO:0000050]	rdfs:subClassOf		
INFO	missing_superclass	vascular leaf increased length [FLOPO:0000052]	rdfs:subClassOf		
INFO	missing_superclass	vascular leaf length [FLOPO:0000053]	rdfs:subClassOf		
INFO	missing_superclass	shoot apex elliptic [FLOPO:0000054]	rdfs:subClassOf		
INFO	missing_superclass	shoot apex 2-D shape [FLOPO:0000055]	rdfs:subClassOf		
INFO	missing_superclass	keel left [FLOPO:0000057]	rdfs:subClassOf		
INFO	missing_superclass	keel direction [FLOPO:0000058]	rdfs:subClassOf		
INFO	missing_superclass	shoot apex orbicular [FLOPO:0000059]	rdfs:subClassOf		
INFO	missing_superclass	petal pink [FLOPO:0000060]	rdfs:subClassOf		
INFO	missing_superclass	petal color [FLOPO:0000061]	rdfs:subClassOf		
INFO	missing_superclass	fruit rugose [FLOPO:0000062]	rdfs:subClassOf		
INFO	missing_superclass	fruit surface feature shape [FLOPO:0000063]	rdfs:subClassOf		
INFO	missing_superclass	leaflet basal to [FLOPO:0000064]	rdfs:subClassOf		
INFO	missing_superclass	leaflet position [FLOPO:0000065]	rdfs:subClassOf		
INFO	missing_superclass	vascular bundle oblong [FLOPO:0000067]	rdfs:subClassOf		
INFO	missing_superclass	vascular bundle 2-D shape [FLOPO:0000068]	rdfs:subClassOf		
INFO	missing_superclass	vascular bundle glabrous [FLOPO:0000069]	rdfs:subClassOf		
INFO	missing_superclass	vascular bundle pilosity [FLOPO:0000070]	rdfs:subClassOf		
INFO	missing_superclass	lower glume grey [FLOPO:0000072]	rdfs:subClassOf		
INFO	missing_superclass	lower glume color [FLOPO:0000073]	rdfs:subClassOf		
INFO	missing_superclass	seed yellow [FLOPO:0000075]	rdfs:subClassOf		
INFO	missing_superclass	seed color [FLOPO:0000076]	rdfs:subClassOf		
INFO	missing_superclass	calyx pubescent [FLOPO:0000077]	rdfs:subClassOf		
INFO	missing_superclass	calyx maturity [FLOPO:0000078]	rdfs:subClassOf		
INFO	missing_superclass	inflorescence swollen [FLOPO:0000079]	rdfs:subClassOf		
INFO	missing_superclass	inflorescence structure [FLOPO:0000080]	rdfs:subClassOf		
INFO	missing_superclass	fruit pedicellate [FLOPO:0000081]	rdfs:subClassOf		
INFO	missing_superclass	fruit attachment quality [FLOPO:0000082]	rdfs:subClassOf		
INFO	missing_superclass	ovary wall glabrous [FLOPO:0000084]	rdfs:subClassOf		
INFO	missing_superclass	ovary wall pilosity [FLOPO:0000085]	rdfs:subClassOf		
INFO	missing_superclass	central zone glabrous [FLOPO:0000087]	rdfs:subClassOf		
INFO	missing_superclass	central zone pilosity [FLOPO:0000088]	rdfs:subClassOf		
INFO	missing_superclass	whole plant glabrous [FLOPO:0000090]	rdfs:subClassOf		
INFO	missing_superclass	whole plant pilosity [FLOPO:0000091]	rdfs:subClassOf		
INFO	missing_superclass	stem linear [FLOPO:0000092]	rdfs:subClassOf		
INFO	missing_superclass	stem shape [FLOPO:0000093]	rdfs:subClassOf		
INFO	missing_superclass	central spike of tassel inflorescence pinnate [FLOPO:0000095]	rdfs:subClassOf		
INFO	missing_superclass	central spike of tassel inflorescence shape [FLOPO:0000096]	rdfs:subClassOf		
INFO	missing_superclass	perianth brittle [FLOPO:0000098]	rdfs:subClassOf		
INFO	missing_superclass	perianth structure [FLOPO:0000099]	rdfs:subClassOf		
INFO	missing_superclass	branch rough [FLOPO:0000101]	rdfs:subClassOf		
INFO	missing_superclass	branch texture [FLOPO:0000102]	rdfs:subClassOf		
INFO	missing_superclass	leaf oblong [FLOPO:0000103]	rdfs:subClassOf		
INFO	missing_superclass	leaf 2-D shape [FLOPO:0000104]	rdfs:subClassOf		
INFO	missing_superclass	fruit basal to [FLOPO:0000105]	rdfs:subClassOf		
INFO	missing_superclass	fruit position [FLOPO:0000106]	rdfs:subClassOf		
INFO	missing_superclass	branch smooth [FLOPO:0000110]	rdfs:subClassOf		
INFO	missing_superclass	bract linear [FLOPO:0000112]	rdfs:subClassOf		
INFO	missing_superclass	bract shape [FLOPO:0000113]	rdfs:subClassOf		
INFO	missing_superclass	inflorescence terminal [FLOPO:0000114]	rdfs:subClassOf		
INFO	missing_superclass	inflorescence position [FLOPO:0000115]	rdfs:subClassOf		
INFO	missing_superclass	shoot apex undulate [FLOPO:0000116]	rdfs:subClassOf		
INFO	missing_superclass	petiole ovate [FLOPO:0000118]	rdfs:subClassOf		
INFO	missing_superclass	petiole convex 3-D shape [FLOPO:0000119]	rdfs:subClassOf		
INFO	missing_superclass	branch erect [FLOPO:0000120]	rdfs:subClassOf		
INFO	missing_superclass	branch position [FLOPO:0000121]	rdfs:subClassOf		
INFO	missing_superclass	flower pedicellate [FLOPO:0000123]	rdfs:subClassOf		
INFO	missing_superclass	flower attachment quality [FLOPO:0000124]	rdfs:subClassOf		
INFO	missing_superclass	flower increased length [FLOPO:0000125]	rdfs:subClassOf		
INFO	missing_superclass	flower length [FLOPO:0000126]	rdfs:subClassOf		
INFO	missing_superclass	flower lanceolate [FLOPO:0000127]	rdfs:subClassOf		
INFO	missing_superclass	flower sharpness [FLOPO:0000128]	rdfs:subClassOf		
INFO	missing_superclass	ovule primordium glabrous [FLOPO:0000130]	rdfs:subClassOf		
INFO	missing_superclass	ovule primordium pilosity [FLOPO:0000131]	rdfs:subClassOf		
INFO	missing_superclass	shoot apex dentated [FLOPO:0000132]	rdfs:subClassOf		
INFO	missing_superclass	shoot apex decreased thickness [FLOPO:0000133]	rdfs:subClassOf		
INFO	missing_superclass	shoot apex thickness [FLOPO:0000134]	rdfs:subClassOf		
INFO	missing_superclass	lower glume rugose [FLOPO:0000135]	rdfs:subClassOf		
INFO	missing_superclass	lower glume surface feature shape [FLOPO:0000136]	rdfs:subClassOf		
INFO	missing_superclass	bud mature [FLOPO:0000138]	rdfs:subClassOf		
INFO	missing_superclass	bud maturity [FLOPO:0000139]	rdfs:subClassOf		
INFO	missing_superclass	shoot apex bifurcated [FLOPO:0000140]	rdfs:subClassOf		
INFO	missing_superclass	shoot apex branchiness [FLOPO:0000141]	rdfs:subClassOf		
INFO	missing_superclass	inflorescence decreased amount [FLOPO:0000142]	rdfs:subClassOf		
INFO	missing_superclass	inflorescence amount [FLOPO:0000143]	rdfs:subClassOf		
INFO	missing_superclass	flower spherical [FLOPO:0000144]	rdfs:subClassOf		
INFO	missing_superclass	flower convex 3-D shape [FLOPO:0000145]	rdfs:subClassOf		
INFO	missing_superclass	fruit light green [FLOPO:0000146]	rdfs:subClassOf		
INFO	missing_superclass	fruit color [FLOPO:0000147]	rdfs:subClassOf		
INFO	missing_superclass	leaf dentated [FLOPO:0000148]	rdfs:subClassOf		
INFO	missing_superclass	leaf shape [FLOPO:0000149]	rdfs:subClassOf		
INFO	missing_superclass	shoot apex ovate [FLOPO:0000150]	rdfs:subClassOf		
INFO	missing_superclass	shoot apex convex 3-D shape [FLOPO:0000151]	rdfs:subClassOf		
INFO	missing_superclass	lamina sterile [FLOPO:0000152]	rdfs:subClassOf		
INFO	missing_superclass	lamina fertility [FLOPO:0000153]	rdfs:subClassOf		
INFO	missing_superclass	style curved [FLOPO:0000155]	rdfs:subClassOf		
INFO	missing_superclass	style curvature [FLOPO:0000156]	rdfs:subClassOf		
INFO	missing_superclass	shoot apex spindle-shaped [FLOPO:0000157]	rdfs:subClassOf		
INFO	missing_superclass	glume asymmetrical [FLOPO:0000159]	rdfs:subClassOf		
INFO	missing_superclass	glume symmetry [FLOPO:0000160]	rdfs:subClassOf		
INFO	missing_superclass	shoot apex oblong [FLOPO:0000161]	rdfs:subClassOf		
INFO	missing_superclass	leaflet fleshy [FLOPO:0000162]	rdfs:subClassOf		
INFO	missing_superclass	leaflet composition [FLOPO:0000163]	rdfs:subClassOf		
INFO	missing_superclass	petiole heart shaped [FLOPO:0000164]	rdfs:subClassOf		
INFO	missing_superclass	petiole concave 3-D shape [FLOPO:0000165]	rdfs:subClassOf		
INFO	missing_superclass	stem striated [FLOPO:0000166]	rdfs:subClassOf		
INFO	missing_superclass	stipule subulate [FLOPO:0000168]	rdfs:subClassOf		
INFO	missing_superclass	stipule shape [FLOPO:0000169]	rdfs:subClassOf		
INFO	missing_superclass	lower glume ovate [FLOPO:0000170]	rdfs:subClassOf		
INFO	missing_superclass	lower glume convex 3-D shape [FLOPO:0000171]	rdfs:subClassOf		
INFO	missing_superclass	leaf vascular system elliptic [FLOPO:0000173]	rdfs:subClassOf		
INFO	missing_superclass	leaf vascular system 2-D shape [FLOPO:0000174]	rdfs:subClassOf		
INFO	missing_superclass	tassel sessile spikelet increased length [FLOPO:0000176]	rdfs:subClassOf		
INFO	missing_superclass	tassel sessile spikelet length [FLOPO:0000177]	rdfs:subClassOf		
INFO	missing_superclass	branch direction [FLOPO:0000179]	rdfs:subClassOf		
INFO	missing_superclass	style pubescent [FLOPO:0000182]	rdfs:subClassOf		
INFO	missing_superclass	style maturity [FLOPO:0000183]	rdfs:subClassOf		
INFO	missing_superclass	style obtuse [FLOPO:0000184]	rdfs:subClassOf		
INFO	missing_superclass	style 2-D shape [FLOPO:0000185]	rdfs:subClassOf		
INFO	missing_superclass	shoot apex pubescent [FLOPO:0000186]	rdfs:subClassOf		
INFO	missing_superclass	shoot apex maturity [FLOPO:0000187]	rdfs:subClassOf		
INFO	missing_superclass	stamen sharpness [FLOPO:0000189]	rdfs:subClassOf		
INFO	missing_superclass	shoot apex caudate [FLOPO:0000190]	rdfs:subClassOf		
INFO	missing_superclass	shoot apex position [FLOPO:0000191]	rdfs:subClassOf		
INFO	missing_superclass	leaf glabrous [FLOPO:0000192]	rdfs:subClassOf		
INFO	missing_superclass	leaf pilosity [FLOPO:0000193]	rdfs:subClassOf		
INFO	missing_superclass	rhizome lanceolate [FLOPO:0000195]	rdfs:subClassOf		
INFO	missing_superclass	rhizome sharpness [FLOPO:0000196]	rdfs:subClassOf		
INFO	missing_superclass	stem angular [FLOPO:0000197]	rdfs:subClassOf		
INFO	missing_superclass	filament decreased thickness [FLOPO:0000199]	rdfs:subClassOf		
INFO	missing_superclass	filament thickness [FLOPO:0000200]	rdfs:subClassOf		
INFO	missing_superclass	pedicel pedicellate [FLOPO:0000202]	rdfs:subClassOf		
INFO	missing_superclass	pedicel attachment quality [FLOPO:0000203]	rdfs:subClassOf		
INFO	missing_superclass	stigma inserted into [FLOPO:0000204]	rdfs:subClassOf		
INFO	missing_superclass	stigma position [FLOPO:0000205]	rdfs:subClassOf		
INFO	missing_superclass	bark glabrous [FLOPO:0000206]	rdfs:subClassOf		
INFO	missing_superclass	bark pilosity [FLOPO:0000207]	rdfs:subClassOf		
INFO	missing_superclass	pedicel branched [FLOPO:0000208]	rdfs:subClassOf		
INFO	missing_superclass	pedicel branchiness [FLOPO:0000209]	rdfs:subClassOf		
INFO	missing_superclass	leaf tendril kinked [FLOPO:0000210]	rdfs:subClassOf		
INFO	missing_superclass	leaf tendril shape [FLOPO:0000211]	rdfs:subClassOf		
INFO	missing_superclass	branch terminal [FLOPO:0000212]	rdfs:subClassOf		
INFO	missing_superclass	shoot apex constricted [FLOPO:0000213]	rdfs:subClassOf		
INFO	missing_superclass	shoot apex structure [FLOPO:0000214]	rdfs:subClassOf		
INFO	missing_superclass	stem kinked [FLOPO:0000215]	rdfs:subClassOf		
INFO	missing_superclass	stamen whorled [FLOPO:0000216]	rdfs:subClassOf		
INFO	missing_superclass	stamen spatial pattern [FLOPO:0000217]	rdfs:subClassOf		
INFO	missing_superclass	corolla pink [FLOPO:0000218]	rdfs:subClassOf		
INFO	missing_superclass	corolla color [FLOPO:0000219]	rdfs:subClassOf		
INFO	missing_superclass	inflorescence branched [FLOPO:0000222]	rdfs:subClassOf		
INFO	missing_superclass	inflorescence branchiness [FLOPO:0000223]	rdfs:subClassOf		
INFO	missing_superclass	anther arrow-shaped [FLOPO:0000225]	rdfs:subClassOf		
INFO	missing_superclass	anther shape [FLOPO:0000226]	rdfs:subClassOf		
INFO	missing_superclass	inflorescence increased length [FLOPO:0000227]	rdfs:subClassOf		
INFO	missing_superclass	inflorescence length [FLOPO:0000228]	rdfs:subClassOf		
INFO	missing_superclass	spikelet lanceolate [FLOPO:0000230]	rdfs:subClassOf		
INFO	missing_superclass	spikelet sharpness [FLOPO:0000231]	rdfs:subClassOf		
INFO	missing_superclass	sepal erect [FLOPO:0000233]	rdfs:subClassOf		
INFO	missing_superclass	sepal position [FLOPO:0000234]	rdfs:subClassOf		
INFO	missing_superclass	lamina linear [FLOPO:0000235]	rdfs:subClassOf		
INFO	missing_superclass	lamina shape [FLOPO:0000236]	rdfs:subClassOf		
INFO	missing_superclass	banner petal striated [FLOPO:0000238]	rdfs:subClassOf		
INFO	missing_superclass	banner petal shape [FLOPO:0000239]	rdfs:subClassOf		
INFO	missing_superclass	glume oblong [FLOPO:0000240]	rdfs:subClassOf		
INFO	missing_superclass	glume 2-D shape [FLOPO:0000241]	rdfs:subClassOf		
INFO	missing_superclass	shoot apex linear [FLOPO:0000242]	rdfs:subClassOf		
INFO	missing_superclass	leaf flat [FLOPO:0000243]	rdfs:subClassOf		
INFO	missing_superclass	leaf curvature [FLOPO:0000244]	rdfs:subClassOf		
INFO	missing_superclass	shoot apex acuminate [FLOPO:0000245]	rdfs:subClassOf		
INFO	missing_superclass	shoot apex sharpness [FLOPO:0000246]	rdfs:subClassOf		
INFO	missing_superclass	flower ovate [FLOPO:0000247]	rdfs:subClassOf		
INFO	missing_superclass	petiole triangular [FLOPO:0000248]	rdfs:subClassOf		
INFO	missing_superclass	petiole 2-D shape [FLOPO:0000249]	rdfs:subClassOf		
INFO	missing_superclass	stigma bilobed [FLOPO:0000250]	rdfs:subClassOf		
INFO	missing_superclass	stigma shape [FLOPO:0000251]	rdfs:subClassOf		
INFO	missing_superclass	banner petal glabrous [FLOPO:0000252]	rdfs:subClassOf		
INFO	missing_superclass	banner petal pilosity [FLOPO:0000253]	rdfs:subClassOf		
INFO	missing_superclass	stem condensed [FLOPO:0000254]	rdfs:subClassOf		
INFO	missing_superclass	stem structure [FLOPO:0000255]	rdfs:subClassOf		
INFO	missing_superclass	fruit lobed [FLOPO:0000257]	rdfs:subClassOf		
INFO	missing_superclass	stigma broken [FLOPO:0000258]	rdfs:subClassOf		
INFO	missing_superclass	stigma wholeness [FLOPO:0000259]	rdfs:subClassOf		
INFO	missing_superclass	ovary wall truncated [FLOPO:0000260]	rdfs:subClassOf		
INFO	missing_superclass	ovary wall shape [FLOPO:0000261]	rdfs:subClassOf		
INFO	missing_superclass	shoot apex truncated [FLOPO:0000262]	rdfs:subClassOf		
INFO	missing_superclass	keel dark blue [FLOPO:0000263]	rdfs:subClassOf		
INFO	missing_superclass	keel color [FLOPO:0000264]	rdfs:subClassOf		
INFO	missing_superclass	lemma elliptic [FLOPO:0000266]	rdfs:subClassOf		
INFO	missing_superclass	lemma 2-D shape [FLOPO:0000267]	rdfs:subClassOf		
INFO	missing_superclass	petiole alternate placement [FLOPO:0000270]	rdfs:subClassOf		
INFO	missing_superclass	petiole spatial pattern [FLOPO:0000271]	rdfs:subClassOf		
INFO	missing_superclass	root tip lanceolate [FLOPO:0000273]	rdfs:subClassOf		
INFO	missing_superclass	root tip sharpness [FLOPO:0000274]	rdfs:subClassOf		
INFO	missing_superclass	leaf circular [FLOPO:0000275]	rdfs:subClassOf		
INFO	missing_superclass	shoot apex circular [FLOPO:0000276]	rdfs:subClassOf		
INFO	missing_superclass	inflorescence oblong [FLOPO:0000277]	rdfs:subClassOf		
INFO	missing_superclass	inflorescence 2-D shape [FLOPO:0000278]	rdfs:subClassOf		
INFO	missing_superclass	peristome dark purple [FLOPO:0000280]	rdfs:subClassOf		
INFO	missing_superclass	peristome color [FLOPO:0000281]	rdfs:subClassOf		
INFO	missing_superclass	glume obtuse [FLOPO:0000282]	rdfs:subClassOf		
INFO	missing_superclass	peduncle lateral to [FLOPO:0000284]	rdfs:subClassOf		
INFO	missing_superclass	peduncle position [FLOPO:0000285]	rdfs:subClassOf		
INFO	missing_superclass	leaf ovate [FLOPO:0000286]	rdfs:subClassOf		
INFO	missing_superclass	leaf convex 3-D shape [FLOPO:0000287]	rdfs:subClassOf		
INFO	missing_superclass	lamina length [FLOPO:0000288]	rdfs:subClassOf		
INFO	missing_superclass	fruit circular [FLOPO:0000289]	rdfs:subClassOf		
INFO	missing_superclass	fruit 2-D shape [FLOPO:0000290]	rdfs:subClassOf		
INFO	missing_superclass	fruit oblong [FLOPO:0000291]	rdfs:subClassOf		
INFO	missing_superclass	peduncle glabrous [FLOPO:0000292]	rdfs:subClassOf		
INFO	missing_superclass	peduncle pilosity [FLOPO:0000293]	rdfs:subClassOf		
INFO	missing_superclass	flower pubescent [FLOPO:0000294]	rdfs:subClassOf		
INFO	missing_superclass	flower maturity [FLOPO:0000295]	rdfs:subClassOf		
INFO	missing_superclass	shoot apex increased length [FLOPO:0000296]	rdfs:subClassOf		
INFO	missing_superclass	shoot apex length [FLOPO:0000297]	rdfs:subClassOf		
INFO	missing_superclass	calyx fused with [FLOPO:0000298]	rdfs:subClassOf		
INFO	missing_superclass	calyx structure [FLOPO:0000299]	rdfs:subClassOf		
INFO	missing_superclass	petal lanceolate [FLOPO:0000300]	rdfs:subClassOf		
INFO	missing_superclass	petal sharpness [FLOPO:0000301]	rdfs:subClassOf		
INFO	missing_superclass	sheath cell glabrous [FLOPO:0000305]	rdfs:subClassOf		
INFO	missing_superclass	sheath cell pilosity [FLOPO:0000306]	rdfs:subClassOf		
INFO	missing_superclass	style recurved [FLOPO:0000307]	rdfs:subClassOf		
INFO	missing_superclass	oil gland decreased water composition [FLOPO:0000309]	rdfs:subClassOf		
INFO	missing_superclass	oil gland water composition [FLOPO:0000310]	rdfs:subClassOf		
INFO	missing_superclass	leaflet falciform [FLOPO:0000311]	rdfs:subClassOf		
INFO	missing_superclass	leaflet shape [FLOPO:0000312]	rdfs:subClassOf		
INFO	missing_superclass	seed increased length [FLOPO:0000313]	rdfs:subClassOf		
INFO	missing_superclass	seed length [FLOPO:0000314]	rdfs:subClassOf		
INFO	missing_superclass	fruit hairy [FLOPO:0000315]	rdfs:subClassOf		
INFO	missing_superclass	fruit pilosity [FLOPO:0000316]	rdfs:subClassOf		
INFO	missing_superclass	fruit pubescent [FLOPO:0000317]	rdfs:subClassOf		
INFO	missing_superclass	fruit maturity [FLOPO:0000318]	rdfs:subClassOf		
INFO	missing_superclass	corolla pubescent [FLOPO:0000319]	rdfs:subClassOf		
INFO	missing_superclass	corolla maturity [FLOPO:0000320]	rdfs:subClassOf		
